日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2021-02-23,994.08,995.45,1010.05,990.92,5375792.0,4804545792.0,1.91,-0.46,-4.55,0.75,BK0975,concept,磁悬浮概念
2021-02-24,990.86,1003.42,1004.99,988.79,5912246.0,5161416192.0,1.63,0.8,7.97,0.83,BK0975,concept,磁悬浮概念
2021-02-25,1010.56,995.34,1011.88,994.5,6062403.0,5398850816.0,1.73,-0.81,-8.08,0.85,BK0975,concept,磁悬浮概念
2021-02-26,985.3,1006.1,1016.76,982.37,5512608.0,4824137472.0,3.46,1.08,10.76,0.77,BK0975,concept,磁悬浮概念
2021-03-01,1012.6,1040.09,1040.22,1012.35,5714889.0,4982683392.0,2.77,3.38,33.99,0.8,BK0975,concept,磁悬浮概念
2021-03-02,1037.89,1019.48,1037.89,1013.86,5204060.0,4614400768.0,2.31,-1.98,-20.61,0.73,BK0975,concept,磁悬浮概念
2021-03-03,1017.74,1029.06,1029.36,1012.02,4134222.0,3852156368.0,1.7,0.94,9.58,0.58,BK0975,concept,磁悬浮概念
2021-03-04,1024.82,1030.55,1040.66,1022.82,5125917.0,4838157312.0,1.73,0.14,1.49,0.72,BK0975,concept,磁悬浮概念
2021-03-05,1021.44,1029.79,1034.65,1020.15,4516840.0,3933917344.0,1.41,-0.07,-0.76,0.63,BK0975,concept,磁悬浮概念
2021-03-08,1037.09,1021.65,1044.99,1021.65,5242201.0,4117080032.0,2.27,-0.79,-8.14,0.73,BK0975,concept,磁悬浮概念
2021-03-09,1015.24,983.99,1019.95,971.19,4883976.0,3863122640.0,4.77,-3.69,-37.66,0.68,BK0975,concept,磁悬浮概念
2021-03-10,992.69,976.0,997.29,974.28,3232310.0,2529635520.0,2.34,-0.81,-7.99,0.45,BK0975,concept,磁悬浮概念
2021-03-11,975.33,1000.08,1000.08,970.22,3510866.0,2866614752.0,3.06,2.47,24.08,0.49,BK0975,concept,磁悬浮概念
2021-03-12,997.22,1003.02,1007.83,986.96,4389088.0,3825257344.0,2.09,0.29,2.94,0.61,BK0975,concept,磁悬浮概念
2021-03-15,1000.7,1002.31,1010.8,994.55,3284790.0,2832267072.0,1.62,-0.07,-0.71,0.46,BK0975,concept,磁悬浮概念
2021-03-16,1003.29,1023.88,1023.88,1001.36,3863459.0,3391065328.0,2.25,2.15,21.57,0.54,BK0975,concept,磁悬浮概念
2021-03-17,1020.57,1023.22,1023.31,1013.63,3033867.0,2640647824.0,0.95,-0.06,-0.66,0.42,BK0975,concept,磁悬浮概念
2021-03-18,1025.43,1022.91,1033.98,1022.5,3058328.0,3235841968.0,1.12,-0.03,-0.31,0.43,BK0975,concept,磁悬浮概念
