日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2010-11-10,998.18,995.59,1013.76,979.83,4429562.0,8348206483.76,3.39,-0.44,-4.41,0.32,BK0581,concept,智能电网
2010-11-11,992.59,990.85,1028.38,981.45,5746051.0,10983879689.49,4.71,-0.48,-4.74,0.42,BK0581,concept,智能电网
2010-11-12,986.19,916.59,1000.67,907.8,6679261.0,12211677414.8,9.37,-7.49,-74.26,0.48,BK0581,concept,智能电网
2010-11-15,919.39,943.27,949.38,906.0,5108559.0,8609247549.88,4.73,2.91,26.68,0.37,BK0581,concept,智能电网
2010-11-16,942.39,914.35,963.43,899.01,5669403.0,9606017097.95,6.83,-3.07,-28.92,0.41,BK0581,concept,智能电网
2010-11-17,902.91,888.63,927.64,878.03,4010315.0,6749833625.27,5.43,-2.81,-25.72,0.29,BK0581,concept,智能电网
2010-11-18,893.39,898.82,914.28,878.98,3034394.0,4930932785.86,3.97,1.15,10.19,0.22,BK0581,concept,智能电网
2010-11-19,904.01,927.23,930.97,890.32,3791509.0,6867903532.7,4.52,3.16,28.41,0.28,BK0581,concept,智能电网
2010-11-22,921.75,938.58,958.14,914.58,4612670.0,8513329272.05,4.7,1.22,11.35,0.33,BK0581,concept,智能电网
2010-11-23,936.38,922.31,948.58,896.86,4118172.0,7164197424.02,5.51,-1.73,-16.27,0.3,BK0581,concept,智能电网
2010-11-24,914.12,947.29,954.33,909.49,4393508.0,7663437751.46,4.86,2.71,24.98,0.32,BK0581,concept,智能电网
2010-11-25,950.47,957.17,972.92,938.83,4156563.0,7311416994.28,3.6,1.04,9.88,0.3,BK0581,concept,智能电网
2010-11-26,955.14,959.4,973.95,937.03,5439739.0,7730280299.05,3.86,0.23,2.23,0.39,BK0581,concept,智能电网
2010-11-29,955.8,973.27,986.71,942.89,5720370.0,9424342119.45,4.57,1.45,13.87,0.42,BK0581,concept,智能电网
2010-11-30,972.21,948.61,985.77,916.13,6389607.0,10410720205.39,7.16,-2.53,-24.66,0.46,BK0581,concept,智能电网
2010-12-01,945.92,952.99,971.97,930.67,4317863.0,7631101978.4,4.35,0.46,4.38,0.31,BK0581,concept,智能电网
2010-12-02,964.42,957.2,981.86,946.25,4699295.0,8365208123.23,3.74,0.44,4.21,0.34,BK0581,concept,智能电网
2010-12-03,963.3,954.46,977.77,941.08,3470320.0,6453446635.59,3.83,-0.29,-2.74,0.25,BK0581,concept,智能电网
2010-12-06,955.22,929.15,961.95,918.88,3310831.0,5687840709.53,4.51,-2.65,-25.31,0.24,BK0581,concept,智能电网
2010-12-07,924.03,938.94,944.34,906.41,2533220.0,4530513385.96,4.08,1.05,9.79,0.18,BK0581,concept,智能电网
2010-12-08,938.17,933.72,954.37,925.71,2468021.0,4426993612.26,3.05,-0.56,-5.22,0.18,BK0581,concept,智能电网
2010-12-09,927.75,916.17,939.81,907.2,2734302.0,4547279244.58,3.49,-1.88,-17.55,0.2,BK0581,concept,智能电网
2010-12-10,909.56,929.51,936.18,901.97,2811894.0,4667547871.61,3.73,1.46,13.34,0.2,BK0581,concept,智能电网
2010-12-13,934.56,957.42,965.32,928.8,4016222.0,6961625238.83,3.93,3.0,27.91,0.29,BK0581,concept,智能电网
2010-12-14,959.43,969.6,979.55,951.01,3984165.0,7188951488.38,2.98,1.27,12.18,0.29,BK0581,concept,智能电网
2010-12-15,969.52,963.6,986.0,956.79,3608129.0,6204398070.2,3.01,-0.62,-6.0,0.26,BK0581,concept,智能电网
2010-12-16,963.45,959.86,976.2,951.84,2640375.0,4685637207.98,2.53,-0.39,-3.74,0.19,BK0581,concept,智能电网
2010-12-17,959.06,962.1,971.32,947.35,2332254.0,4481181936.29,2.5,0.23,2.24,0.17,BK0581,concept,智能电网
2010-12-20,965.97,950.35,978.69,925.2,3879591.0,7349678190.71,5.56,-1.22,-11.75,0.28,BK0581,concept,智能电网
2010-12-21,951.9,962.92,968.78,938.94,2915979.0,5280357821.86,3.14,1.32,12.57,0.21,BK0581,concept,智能电网
2010-12-22,965.11,952.18,975.35,943.01,3044081.0,5393117148.73,3.36,-1.12,-10.74,0.22,BK0581,concept,智能电网
2010-12-23,949.38,932.58,957.62,926.79,2581441.0,4757502429.95,3.24,-2.06,-19.6,0.19,BK0581,concept,智能电网
2010-12-24,926.91,913.47,934.55,902.88,2169411.0,3943825883.74,3.4,-2.05,-19.11,0.16,BK0581,concept,智能电网
2010-12-27,914.3,889.4,935.14,882.41,2341014.0,4340841870.49,5.77,-2.64,-24.07,0.17,BK0581,concept,智能电网
2010-12-28,884.11,868.11,892.8,860.1,2159784.0,3715520637.88,3.68,-2.39,-21.29,0.16,BK0581,concept,智能电网
2010-12-29,869.22,883.78,887.46,862.97,1631728.0,2838122969.22,2.82,1.81,15.67,0.12,BK0581,concept,智能电网
2010-12-30,884.35,885.25,896.35,869.39,1825595.0,3245570795.3,3.05,0.17,1.47,0.13,BK0581,concept,智能电网
2010-12-31,889.43,905.79,911.53,885.14,2172591.0,4010221302.86,2.98,2.32,20.54,0.16,BK0581,concept,智能电网
2011-01-04,912.7,920.09,928.59,899.74,2878362.0,4869665889.94,3.19,1.58,14.3,0.21,BK0581,concept,智能电网
2011-01-05,917.39,929.29,940.26,907.82,3161176.0,5672199693.99,3.53,1.0,9.2,0.23,BK0581,concept,智能电网
2011-01-06,944.32,930.38,959.18,924.12,3224171.0,5680736437.38,3.77,0.12,1.09,0.23,BK0581,concept,智能电网
2011-01-07,932.37,923.41,943.63,913.6,2851596.0,4537395268.92,3.23,-0.75,-6.97,0.21,BK0581,concept,智能电网
2011-01-10,924.63,902.69,935.11,896.9,2505077.0,4093172717.64,4.14,-2.24,-20.72,0.18,BK0581,concept,智能电网
2011-01-11,898.06,891.64,906.31,877.72,2097904.0,3589721133.05,3.17,-1.22,-11.05,0.15,BK0581,concept,智能电网
2011-01-12,893.57,895.14,904.44,878.39,1807324.0,2915002948.32,2.92,0.39,3.5,0.13,BK0581,concept,智能电网
2011-01-13,898.88,891.34,905.13,886.59,1355730.0,2403028434.2,2.07,-0.42,-3.8,0.1,BK0581,concept,智能电网
2011-01-14,889.44,861.12,891.97,856.93,2441972.0,3858644799.78,3.93,-3.39,-30.22,0.18,BK0581,concept,智能电网
2011-01-17,855.09,824.38,862.84,817.35,2424602.0,3778595339.85,5.28,-4.27,-36.74,0.18,BK0581,concept,智能电网
2011-01-18,822.88,824.44,834.15,809.92,1423522.0,2309166648.76,2.94,0.01,0.06,0.1,BK0581,concept,智能电网
2011-01-19,826.18,846.38,850.49,818.89,1994492.0,3272577479.47,3.83,2.66,21.94,0.14,BK0581,concept,智能电网
2011-01-20,845.23,810.66,849.56,806.37,2070060.0,3336370828.39,5.1,-4.22,-35.72,0.15,BK0581,concept,智能电网
2011-01-21,807.45,820.53,836.16,800.0,2199411.0,3451239153.77,4.46,1.22,9.87,0.16,BK0581,concept,智能电网
2011-01-24,822.41,810.25,836.14,802.4,2364400.0,3681815972.07,4.11,-1.25,-10.28,0.17,BK0581,concept,智能电网
2011-01-25,810.72,800.83,817.52,788.89,1509391.0,2447983271.29,3.53,-1.16,-9.42,0.11,BK0581,concept,智能电网
2011-01-26,800.55,815.37,821.28,794.8,1700813.0,2766545236.67,3.31,1.82,14.54,0.12,BK0581,concept,智能电网
2011-01-27,808.99,845.16,854.38,799.09,4012248.0,6033072619.13,6.78,3.65,29.79,0.29,BK0581,concept,智能电网
2011-01-28,845.54,848.7,860.22,834.34,2875595.0,4099672279.45,3.06,0.42,3.54,0.21,BK0581,concept,智能电网
2011-01-31,849.25,859.68,867.52,838.89,3348964.0,5274812317.51,3.37,1.29,10.98,0.24,BK0581,concept,智能电网
2011-02-01,859.98,860.75,874.41,850.42,2658097.0,3941404565.01,2.79,0.12,1.07,0.19,BK0581,concept,智能电网
2011-02-09,853.76,862.3,878.03,844.72,2871087.0,4678258398.24,3.87,0.18,1.55,0.21,BK0581,concept,智能电网
2011-02-10,860.02,878.82,883.74,851.75,2891046.0,5235264487.52,3.71,1.92,16.52,0.21,BK0581,concept,智能电网
2011-02-11,879.83,891.73,903.09,873.22,3527298.0,5813372262.09,3.4,1.47,12.91,0.26,BK0581,concept,智能电网
2011-02-14,894.03,901.77,911.52,885.11,3553820.0,6272709387.26,2.96,1.13,10.04,0.26,BK0581,concept,智能电网
2011-02-15,902.88,895.51,915.52,889.58,3810615.0,6800987063.87,2.88,-0.69,-6.26,0.28,BK0581,concept,智能电网
2011-02-16,894.76,909.49,914.75,888.48,3368555.0,6020587481.45,2.93,1.56,13.98,0.24,BK0581,concept,智能电网
2011-02-17,912.35,922.35,933.18,901.04,4135601.0,7680944075.05,3.53,1.41,12.86,0.3,BK0581,concept,智能电网
2011-02-18,919.82,906.75,925.97,897.76,3264173.0,5835983827.43,3.06,-1.69,-15.6,0.24,BK0581,concept,智能电网
2011-02-21,900.61,927.03,932.58,896.06,3706674.0,6535265634.15,4.03,2.24,20.28,0.27,BK0581,concept,智能电网
2011-02-22,927.5,910.98,948.44,902.57,4856344.0,8977055813.42,4.95,-1.73,-16.05,0.35,BK0581,concept,智能电网
2011-02-23,907.53,928.43,936.46,901.27,3842983.0,7010285246.79,3.86,1.92,17.45,0.28,BK0581,concept,智能电网
2011-02-24,925.04,934.42,944.93,914.7,3738221.0,6766358583.42,3.26,0.65,5.99,0.27,BK0581,concept,智能电网
2011-02-25,935.34,934.29,949.12,919.31,3240487.0,5619440268.23,3.19,-0.01,-0.13,0.24,BK0581,concept,智能电网
2011-02-28,933.36,944.89,953.38,923.36,3236289.0,5834840402.66,3.21,1.13,10.6,0.23,BK0581,concept,智能电网
2011-03-01,946.38,946.38,962.74,934.61,3932739.0,7019752596.16,2.98,0.16,1.49,0.29,BK0581,concept,智能电网
2011-03-02,941.51,936.22,949.4,916.96,3452917.0,6107693519.92,3.43,-1.07,-10.16,0.25,BK0581,concept,智能电网
2011-03-03,937.46,924.1,953.9,913.56,3936807.0,6662617732.65,4.31,-1.29,-12.12,0.29,BK0581,concept,智能电网
2011-03-04,923.6,932.34,937.72,914.16,2466301.0,4357126067.55,2.55,0.89,8.24,0.18,BK0581,concept,智能电网
2011-03-07,935.26,944.22,952.21,927.06,3591920.0,6393328476.56,2.7,1.27,11.88,0.26,BK0581,concept,智能电网
2011-03-08,944.28,948.86,958.88,934.18,3207795.0,5674668058.08,2.62,0.49,4.64,0.23,BK0581,concept,智能电网
2011-03-09,949.83,954.09,965.68,939.16,3425506.0,6603284454.8,2.79,0.55,5.23,0.25,BK0581,concept,智能电网
2011-03-10,952.02,940.84,962.27,934.61,3418393.0,6675049868.32,2.9,-1.39,-13.25,0.25,BK0581,concept,智能电网
2011-03-14,931.31,951.41,962.45,925.27,4371964.0,8726869177.89,3.95,1.12,10.57,0.32,BK0581,concept,智能电网
2011-03-15,947.16,946.58,965.6,908.5,5467995.0,10087330014.12,6.0,-0.51,-4.83,0.4,BK0581,concept,智能电网
2011-03-16,945.49,965.98,973.84,938.36,5114115.0,9885050543.3,3.75,2.05,19.4,0.37,BK0581,concept,智能电网
2011-03-17,956.17,957.38,995.56,939.98,7643930.0,13698537614.57,5.75,-0.89,-8.6,0.55,BK0581,concept,智能电网
2011-03-18,964.6,969.66,986.16,950.67,5076687.0,9385795114.5,3.71,1.28,12.28,0.37,BK0581,concept,智能电网
2011-03-21,969.44,960.76,984.36,948.13,3986417.0,7731267800.38,3.74,-0.92,-8.9,0.29,BK0581,concept,智能电网
2011-03-22,963.43,955.47,971.04,940.3,3203106.0,5516940982.38,3.2,-0.55,-5.29,0.23,BK0581,concept,智能电网
2011-03-23,958.86,974.58,984.94,951.28,4159678.0,7608076167.5,3.52,2.0,19.11,0.3,BK0581,concept,智能电网
2011-03-24,976.45,978.95,996.04,965.84,4166589.0,7461841243.58,3.1,0.45,4.37,0.3,BK0581,concept,智能电网
2011-03-25,977.68,983.67,995.95,967.66,4294244.0,7717857713.25,2.89,0.48,4.72,0.31,BK0581,concept,智能电网
2011-03-28,989.42,978.44,1005.32,968.86,4372579.0,7636052225.52,3.71,-0.53,-5.23,0.32,BK0581,concept,智能电网
2011-03-29,972.66,953.3,989.25,939.35,7857494.0,10834958924.88,5.1,-2.57,-25.14,0.57,BK0581,concept,智能电网
2011-03-30,950.91,946.98,969.04,934.18,4308753.0,6889494491.49,3.66,-0.66,-6.32,0.31,BK0581,concept,智能电网
2011-03-31,946.9,925.86,957.05,915.4,3702356.0,5899970985.25,4.4,-2.23,-21.12,0.27,BK0581,concept,智能电网
2011-04-01,925.86,944.91,948.77,919.51,2820964.0,4931646260.83,3.16,2.06,19.05,0.2,BK0581,concept,智能电网
2011-04-06,940.97,938.61,954.07,924.03,3336965.0,6161240193.31,3.18,-0.67,-6.3,0.24,BK0581,concept,智能电网
2011-04-07,939.69,944.09,951.69,924.91,2833505.0,5208805513.85,2.85,0.58,5.48,0.21,BK0581,concept,智能电网
2011-04-08,943.08,952.5,959.54,932.72,3001234.0,5549235678.22,2.84,0.89,8.41,0.22,BK0581,concept,智能电网
2011-04-11,954.22,943.02,965.2,935.21,3472941.0,5829621144.68,3.15,-1.0,-9.48,0.25,BK0581,concept,智能电网
2011-04-12,941.1,937.51,953.66,925.95,3518164.0,5608454755.95,2.94,-0.58,-5.51,0.26,BK0581,concept,智能电网
2011-04-13,934.44,946.85,952.47,925.14,2593919.0,4043767305.75,2.92,1.0,9.34,0.19,BK0581,concept,智能电网
2011-04-14,946.78,941.53,957.02,932.91,2818686.0,4394878367.31,2.55,-0.56,-5.32,0.2,BK0581,concept,智能电网
2011-04-15,941.71,945.77,955.42,928.5,3304214.0,5469528024.66,2.86,0.45,4.24,0.24,BK0581,concept,智能电网
2011-04-18,941.91,946.83,958.72,928.23,3611513.0,5816892328.94,3.22,0.11,1.06,0.26,BK0581,concept,智能电网
2011-04-19,941.47,926.33,948.84,915.39,3839550.0,6263901436.79,3.53,-2.17,-20.5,0.28,BK0581,concept,智能电网
2011-04-20,926.83,936.34,947.89,918.69,3719711.0,5725820464.2,3.15,1.08,10.01,0.27,BK0581,concept,智能电网
2011-04-21,935.68,932.84,947.33,921.39,3397255.0,5696142929.42,2.77,-0.37,-3.5,0.25,BK0581,concept,智能电网
2011-04-22,932.08,927.69,945.05,915.71,3854878.0,6053852196.61,3.15,-0.55,-5.15,0.28,BK0581,concept,智能电网
2011-04-25,925.95,901.41,931.99,895.35,3730291.0,5789845624.38,3.95,-2.83,-26.28,0.27,BK0581,concept,智能电网
2011-04-26,898.08,882.82,908.62,874.33,2783573.0,4316934326.07,3.8,-2.06,-18.59,0.2,BK0581,concept,智能电网
2011-04-27,884.85,871.63,897.28,860.33,2736792.0,4289286866.71,4.19,-1.27,-11.19,0.2,BK0581,concept,智能电网
2011-04-28,873.69,844.55,883.03,838.38,2716220.0,3990414278.5,5.12,-3.11,-27.08,0.2,BK0581,concept,智能电网
2011-04-29,846.76,862.33,869.15,839.05,1978626.0,2864282598.88,3.56,2.11,17.78,0.14,BK0581,concept,智能电网
2011-05-03,863.74,879.19,884.06,851.84,2541891.0,4043487519.49,3.74,1.96,16.86,0.18,BK0581,concept,智能电网
2011-05-04,876.76,862.08,887.39,852.51,2728788.0,4490852711.27,3.97,-1.95,-17.11,0.2,BK0581,concept,智能电网
2011-05-05,859.1,863.44,873.7,850.3,2140444.0,3430366715.29,2.71,0.16,1.36,0.16,BK0581,concept,智能电网
2011-05-06,859.1,870.84,879.93,848.62,2219662.0,3561035223.01,3.63,0.86,7.4,0.16,BK0581,concept,智能电网
2011-05-09,874.34,878.69,893.22,867.87,2340912.0,3899563290.79,2.91,0.9,7.85,0.17,BK0581,concept,智能电网
2011-05-10,881.04,882.57,890.39,865.35,2043079.0,3473310009.4,2.85,0.44,3.88,0.15,BK0581,concept,智能电网
2011-05-11,881.84,881.31,891.37,870.29,1730006.0,2616356340.34,2.39,-0.14,-1.26,0.13,BK0581,concept,智能电网
2011-05-12,876.41,861.28,882.85,857.3,2326430.0,3364169572.11,2.9,-2.27,-20.03,0.17,BK0581,concept,智能电网
2011-05-13,861.88,869.39,875.41,850.21,2741385.0,4537840927.37,2.93,0.94,8.11,0.2,BK0581,concept,智能电网
2011-05-16,869.82,879.35,891.82,862.81,3043192.0,4850908337.59,3.34,1.15,9.96,0.22,BK0581,concept,智能电网
2011-05-17,878.46,871.25,887.95,857.47,2551817.0,4158914015.61,3.47,-0.92,-8.1,0.19,BK0581,concept,智能电网
2011-05-18,869.71,876.03,883.18,860.67,2004457.0,3359031634.55,2.58,0.55,4.78,0.15,BK0581,concept,智能电网
2011-05-19,877.56,872.33,888.84,863.4,2235524.0,3588485818.08,2.9,-0.42,-3.7,0.16,BK0581,concept,智能电网
2011-05-20,870.53,864.94,877.83,856.4,1933326.0,2899612998.83,2.46,-0.85,-7.39,0.14,BK0581,concept,智能电网
2011-05-23,863.27,825.68,867.58,821.2,3050430.0,4125806247.22,5.36,-4.54,-39.26,0.22,BK0581,concept,智能电网
2011-05-24,822.11,824.82,836.67,802.69,2327478.0,3500850588.2,4.12,-0.1,-0.86,0.17,BK0581,concept,智能电网
2011-05-25,824.73,816.29,835.38,808.24,1938087.0,2979267503.97,3.29,-1.03,-8.53,0.14,BK0581,concept,智能电网
2011-05-26,820.74,807.17,830.4,803.39,1865305.0,2849069849.99,3.31,-1.12,-9.12,0.14,BK0581,concept,智能电网
2011-05-27,805.9,793.17,819.68,785.17,2543603.0,3911173549.33,4.28,-1.73,-14.0,0.18,BK0581,concept,智能电网
2011-05-30,789.32,782.26,800.94,773.78,1776390.0,2557506567.93,3.42,-1.38,-10.91,0.13,BK0581,concept,智能电网
2011-05-31,784.63,799.61,802.87,776.15,2016861.0,2814364709.9,3.42,2.22,17.35,0.15,BK0581,concept,智能电网
2011-06-01,798.61,803.05,808.74,790.44,1731286.0,2392505355.48,2.29,0.43,3.44,0.13,BK0581,concept,智能电网
2011-06-02,792.82,790.84,802.53,775.91,1986624.0,2566668135.74,3.31,-1.52,-12.21,0.14,BK0581,concept,智能电网
2011-06-03,790.87,808.31,815.15,788.34,2138144.0,3177520834.41,3.39,2.21,17.47,0.16,BK0581,concept,智能电网
2011-06-07,808.22,813.29,818.84,801.31,1760870.0,2596090299.77,2.17,0.62,4.98,0.13,BK0581,concept,智能电网
2011-06-08,812.33,814.11,821.71,797.4,2075206.0,3015676733.95,2.99,0.1,0.82,0.15,BK0581,concept,智能电网
2011-06-09,811.64,797.35,821.96,791.56,2093144.0,3060524112.47,3.73,-2.06,-16.76,0.15,BK0581,concept,智能电网
2011-06-10,794.09,792.93,802.62,775.09,2071581.0,2996244917.09,3.45,-0.55,-4.42,0.15,BK0581,concept,智能电网
