日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,板块代码,板块类型,板块名称
2014-08-22,998.44,1026.2,1035.0,996.71,753316.0,1223962752.0,3.83,2.62,26.2,0.25,BK0706,concept,人脑工程
2014-08-25,1026.53,1010.14,1035.57,1010.14,481668.0,844905696.0,2.48,-1.56,-16.06,0.16,BK0706,concept,人脑工程
2014-08-26,1019.79,1003.76,1029.3,992.77,503114.0,881435024.0,3.62,-0.63,-6.38,0.17,BK0706,concept,人脑工程
2014-08-27,998.94,1013.02,1019.03,998.94,403910.0,760293040.0,2.0,0.92,9.26,0.13,BK0706,concept,人脑工程
2014-08-28,1016.61,991.48,1017.16,981.3,342493.0,610734384.0,3.54,-2.13,-21.54,0.11,BK0706,concept,人脑工程
2014-08-29,987.01,995.54,999.02,985.23,213249.0,377947376.0,1.39,0.41,4.06,0.07,BK0706,concept,人脑工程
2014-09-01,1001.6,1019.71,1020.46,1001.6,543304.0,1084330656.0,1.89,2.43,24.17,0.18,BK0706,concept,人脑工程
2014-09-02,1021.98,1041.22,1041.96,1015.66,856909.0,1639764192.0,2.58,2.11,21.51,0.28,BK0706,concept,人脑工程
2014-09-03,1041.2,1059.92,1064.35,1040.55,898542.0,1679823376.0,2.29,1.8,18.7,0.29,BK0706,concept,人脑工程
2014-09-04,1058.56,1080.34,1093.14,1053.27,827754.0,1641536320.0,3.76,1.93,20.42,0.27,BK0706,concept,人脑工程
2014-09-05,1080.18,1084.55,1091.82,1069.41,717645.0,1261162816.0,2.07,0.39,4.21,0.24,BK0706,concept,人脑工程
2014-09-09,1082.03,1081.91,1087.45,1068.72,544749.0,1018743328.0,1.73,-0.24,-2.64,0.18,BK0706,concept,人脑工程
2014-09-10,1079.72,1086.67,1094.07,1071.83,462866.0,895883040.0,2.06,0.44,4.76,0.15,BK0706,concept,人脑工程
2014-09-11,1088.32,1088.26,1111.58,1081.04,580053.0,1099571360.0,2.81,0.15,1.59,0.19,BK0706,concept,人脑工程
2014-09-12,1085.68,1097.04,1098.24,1079.92,370495.0,691059920.0,1.68,0.81,8.78,0.12,BK0706,concept,人脑工程
2014-09-15,1097.77,1108.3,1116.99,1096.91,504327.0,1021106064.0,1.83,1.03,11.26,0.17,BK0706,concept,人脑工程
2014-09-16,1107.36,1059.56,1110.97,1057.15,610841.0,1141451456.0,4.86,-4.4,-48.74,0.2,BK0706,concept,人脑工程
2014-09-17,1057.76,1070.95,1072.04,1048.17,372982.0,686089824.0,2.25,1.07,11.39,0.12,BK0706,concept,人脑工程
2014-09-18,1066.96,1079.93,1083.84,1063.36,304142.0,547963184.0,1.91,0.84,8.98,0.1,BK0706,concept,人脑工程
2014-09-19,1080.06,1101.0,1103.18,1080.06,370207.0,682899472.0,2.14,1.95,21.07,0.12,BK0706,concept,人脑工程
2014-09-22,1101.69,1100.02,1101.83,1083.65,305540.0,571137888.0,1.65,-0.09,-0.98,0.1,BK0706,concept,人脑工程
2014-09-23,1097.98,1113.27,1117.71,1095.81,555574.0,983525904.0,1.99,1.2,13.25,0.18,BK0706,concept,人脑工程
2014-09-24,1110.06,1121.31,1122.79,1107.59,576527.0,1107979408.0,1.37,0.72,8.04,0.19,BK0706,concept,人脑工程
2014-09-25,1120.95,1119.8,1126.44,1110.98,748649.0,1522075008.0,1.38,-0.13,-1.51,0.25,BK0706,concept,人脑工程
2014-09-26,1116.19,1116.29,1121.0,1105.77,606468.0,1154089600.0,1.36,-0.31,-3.51,0.2,BK0706,concept,人脑工程
2014-09-29,1118.8,1119.52,1134.69,1118.68,506486.0,964900480.0,1.43,0.29,3.23,0.17,BK0706,concept,人脑工程
2014-09-30,1119.91,1122.68,1124.97,1113.62,351302.0,708039056.0,1.01,0.28,3.16,0.12,BK0706,concept,人脑工程
2014-10-08,1134.53,1151.8,1152.19,1129.04,449985.0,925963600.0,2.06,2.59,29.12,0.15,BK0706,concept,人脑工程
2014-10-09,1158.7,1157.23,1165.44,1141.54,549893.0,1129879200.0,2.08,0.47,5.43,0.18,BK0706,concept,人脑工程
2014-10-10,1159.63,1168.66,1172.76,1152.36,605448.0,1333599824.0,1.76,0.99,11.43,0.2,BK0706,concept,人脑工程
2014-10-13,1162.02,1182.64,1183.86,1152.42,445703.0,897885488.0,2.69,1.2,13.98,0.15,BK0706,concept,人脑工程
2014-10-14,1179.65,1181.28,1203.46,1178.36,473375.0,962958080.0,2.12,-0.11,-1.36,0.16,BK0706,concept,人脑工程
2014-10-15,1181.37,1202.76,1204.06,1178.53,624277.0,1136365568.0,2.16,1.82,21.48,0.2,BK0706,concept,人脑工程
2014-10-16,1200.05,1209.2,1223.94,1194.0,671855.0,1221267184.0,2.49,0.54,6.44,0.22,BK0706,concept,人脑工程
2014-10-17,1205.5,1203.78,1210.42,1182.01,549554.0,977365040.0,2.35,-0.45,-5.42,0.18,BK0706,concept,人脑工程
2014-10-20,1200.87,1219.73,1221.72,1199.43,531982.0,925144832.0,1.85,1.32,15.95,0.17,BK0706,concept,人脑工程
2014-10-21,1219.09,1212.73,1220.18,1208.49,440019.0,758830064.0,0.96,-0.57,-7.0,0.14,BK0706,concept,人脑工程
2014-10-22,1208.04,1201.42,1216.5,1198.77,463902.0,811483136.0,1.46,-0.93,-11.31,0.15,BK0706,concept,人脑工程
2014-10-23,1197.29,1185.17,1198.72,1184.02,426792.0,716830944.0,1.22,-1.35,-16.25,0.14,BK0706,concept,人脑工程
2014-10-24,1183.52,1195.02,1196.15,1183.31,419136.0,696012432.0,1.08,0.83,9.85,0.14,BK0706,concept,人脑工程
2014-10-27,1192.82,1214.31,1216.09,1187.78,576545.0,1057323008.0,2.37,1.61,19.29,0.19,BK0706,concept,人脑工程
2014-10-28,1211.53,1219.65,1221.7,1209.61,603622.0,1162305392.0,1.0,0.44,5.34,0.2,BK0706,concept,人脑工程
2014-10-29,1220.45,1218.09,1225.65,1214.58,500615.0,1013331840.0,0.91,-0.13,-1.56,0.16,BK0706,concept,人脑工程
2014-10-30,1223.76,1216.0,1225.83,1214.56,433989.0,876767152.0,0.93,-0.17,-2.09,0.14,BK0706,concept,人脑工程
2014-10-31,1220.1,1223.61,1226.42,1211.73,460723.0,1253558400.0,1.21,0.63,7.61,0.15,BK0706,concept,人脑工程
2014-11-03,1221.47,1230.84,1231.61,1220.03,320524.0,795080048.0,0.95,0.59,7.23,0.11,BK0706,concept,人脑工程
2014-11-04,1230.15,1202.11,1230.15,1201.2,513820.0,998366496.0,2.35,-2.33,-28.73,0.17,BK0706,concept,人脑工程
2014-11-05,1198.24,1204.97,1208.59,1192.68,340618.0,736867360.0,1.32,0.24,2.86,0.11,BK0706,concept,人脑工程
2014-11-06,1204.83,1209.22,1210.33,1199.98,274841.0,559722336.0,0.86,0.35,4.25,0.09,BK0706,concept,人脑工程
2014-11-07,1208.68,1200.29,1210.77,1197.05,366594.0,697357824.0,1.13,-0.74,-8.93,0.12,BK0706,concept,人脑工程
2014-11-10,1215.1,1208.45,1223.38,1163.4,438601.0,991686048.0,5.0,0.68,8.16,0.14,BK0706,concept,人脑工程
2014-11-11,1199.53,1157.1,1207.71,1150.63,539528.0,1077932016.0,4.72,-4.25,-51.35,0.18,BK0706,concept,人脑工程
2014-11-12,1148.66,1184.81,1187.04,1145.87,449380.0,926435328.0,3.56,2.39,27.71,0.15,BK0706,concept,人脑工程
2014-11-13,1180.09,1150.14,1182.82,1127.49,443568.0,891450928.0,4.67,-2.93,-34.67,0.15,BK0706,concept,人脑工程
2014-11-14,1139.61,1133.03,1148.75,1129.36,249590.0,527282176.0,1.69,-1.49,-17.11,0.08,BK0706,concept,人脑工程
2014-11-17,1141.38,1160.8,1174.3,1139.47,290399.0,647913472.0,3.07,2.45,27.77,0.1,BK0706,concept,人脑工程
2014-11-18,1160.71,1167.49,1168.71,1150.51,191441.0,427965840.0,1.57,0.58,6.69,0.06,BK0706,concept,人脑工程
2014-11-19,1168.56,1186.5,1189.45,1162.15,306163.0,654422272.0,2.34,1.63,19.01,0.1,BK0706,concept,人脑工程
2014-11-20,1181.23,1180.59,1185.34,1170.91,208498.0,459424400.0,1.22,-0.5,-5.91,0.07,BK0706,concept,人脑工程
2014-11-21,1175.35,1176.74,1183.8,1172.79,259388.0,586080992.0,0.93,-0.33,-3.85,0.09,BK0706,concept,人脑工程
2014-11-24,1182.65,1168.31,1185.4,1162.02,336282.0,694332464.0,1.99,-0.72,-8.43,0.11,BK0706,concept,人脑工程
2014-11-25,1166.4,1182.56,1182.78,1161.68,437191.0,913589776.0,1.81,1.22,14.25,0.14,BK0706,concept,人脑工程
2014-11-26,1179.5,1186.95,1191.71,1172.51,636305.0,1299764256.0,1.62,0.37,4.39,0.21,BK0706,concept,人脑工程
2014-11-27,1188.39,1192.03,1198.31,1179.4,730187.0,1475247776.0,1.59,0.43,5.08,0.24,BK0706,concept,人脑工程
2014-11-28,1192.06,1198.98,1207.26,1187.0,659764.0,1426461552.0,1.7,0.58,6.95,0.22,BK0706,concept,人脑工程
2014-12-01,1194.53,1176.62,1194.53,1169.42,497310.0,1119512544.0,2.09,-1.86,-22.36,0.16,BK0706,concept,人脑工程
2014-12-02,1176.25,1196.95,1198.88,1174.61,684807.0,1341310640.0,2.06,1.73,20.33,0.22,BK0706,concept,人脑工程
2014-12-03,1197.34,1204.48,1204.72,1163.69,883981.0,1823731504.0,3.43,0.63,7.53,0.29,BK0706,concept,人脑工程
2014-12-04,1201.41,1213.24,1213.61,1197.83,782510.0,1564159216.0,1.31,0.73,8.76,0.26,BK0706,concept,人脑工程
2014-12-05,1218.13,1234.77,1235.68,1159.96,1210899.0,2457497056.0,6.24,1.77,21.53,0.4,BK0706,concept,人脑工程
2014-12-08,1228.82,1225.45,1244.4,1213.89,1298558.0,2866656064.0,2.47,-0.75,-9.32,0.43,BK0706,concept,人脑工程
2014-12-09,1214.93,1160.31,1215.04,1156.08,1052266.0,2220094944.0,4.81,-5.32,-65.14,0.35,BK0706,concept,人脑工程
2014-12-10,1155.43,1174.0,1179.4,1148.32,741823.0,1509595440.0,2.68,1.18,13.69,0.24,BK0706,concept,人脑工程
2014-12-11,1174.0,1185.69,1194.31,1160.86,810319.0,1678574448.0,2.85,1.0,11.69,0.27,BK0706,concept,人脑工程
