stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz301237,29.83,29.93,30.19,14966.0,0.17,44748848.0,3.81,2.24,1174752500.0,92.44935543278085,1.0797883299442752,0.8745243385123848,30.693404415431893,27.455000000000002,24.21659558456811,15290.62,15385.1,15402.31,15253.97,5156239.0,0.46,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz002898,12.83,12.83,12.83,12652.0,4.99,16232913.73,1.25,0.0,1299198657.63,51.57699443413729,0.31530427469287936,0.3728622919950515,13.813780121055387,12.292,10.770219878944612,1588.58,1586.01,1593.04,1574.4,25866004.0,-0.06,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz301328,41.81,41.49,42.18,15768.0,-1.68,65575123.0,4.62,2.37,1416213063.0900002,69.66618287373007,0.5234288897099333,0.45462444457161516,43.09549286055411,40.677499999999995,38.25950713944588,28973.71,28876.66,29070.73,28743.04,25057139.0,-0.4,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh603682,5.95,6.07,6.07,175301.0,0.33,104958469.0,3.71,5.62,2868075000.0,92.47311827956995,0.09317394462929052,0.04576779423015241,6.089971307935832,5.669,5.2480286920641674,1180.99,1181.03,1189.51,1171.0,39280503.0,-0.38,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz002787,8.27,8.29,8.32,38965.0,0.12,32226749.0,1.55,1.33,2079638635.06,75.25773195876286,0.003138811228893701,-0.033445188542334185,8.449645095527561,8.111999999999998,7.774354904472435,145101.11,147570.16,148242.41,145101.11,42137526.0,1.46,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh601778,3.2,3.34,3.37,2444888.0,3.41,806647899.0,6.85,5.57,11927052729.14,84.4155844155844,0.12942689106438232,0.09292698352544046,3.2883064755908995,2.91,2.531693524409101,15353.75,15391.87,15432.96,15334.52,5878780.0,0.24,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh601208,11.75,11.58,12.1,825537.0,-1.45,965479433.0,9.21,5.45,10492588530.24,84.55284552845525,0.561540578423422,0.2989979378146489,11.765067930332881,9.8485,7.931932069667118,39198.91,39172.35,39290.17,38871.98,28448957.0,-0.22,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300279,7.3,7.36,7.48,523333.0,-0.81,383492774.0,11.41,3.1,3377031134.7200003,83.44827586206901,0.16707178989272098,0.10977467776114266,7.345706666894904,6.803,6.260293333105096,1031.34,1025.96,1033.46,1021.66,5390268.0,-1.39,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh603661,30.47,30.37,30.58,11660.0,-0.16,35268587.0,0.84,1.97,4223465731.47,74.53769559032717,0.7677982156291243,0.605696990244367,31.44367370201725,28.816999999999997,26.190326297982743,17906.6,17919.8,17949.01,17734.55,5306782.0,0.14,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300252,11.45,11.46,11.65,429893.0,0.09,493964637.0,8.11,2.79,6071252293.02,57.312252964426875,0.2823937391101925,0.2734257802501034,11.88317495569423,11.0475,10.211825044305769,585.7,589.06,589.56,581.91,4550439.0,0.53,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300058,6.45,6.5,6.55,1102744.0,0.46,715096689.0,3.22,2.16,22277672839.5,70.45454545454552,-0.23940890409328386,-0.32128031732143336,6.704193067518226,6.4334999999999996,6.162806932481773,1098.06,1112.51,1112.92,1097.92,3819816.0,1.42,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300530,33.91,34.03,34.29,57437.0,-0.29,194613263.0,3.63,2.31,5386078308.42,41.558441558441544,-0.6066311612962778,0.1098423501795672,42.11841427816026,37.25449999999999,32.39058572183973,28161.36,28207.68,28369.53,28002.46,42344659.0,-0.13,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688506,290.0,285.0,293.42,9384.0,-1.95,269876292.0,0.91,3.24,29323969200.0,43.589743589743584,-0.5348508144037396,1.9201993561605857,319.87777388465594,299.788,279.6982261153441,34858.42,35346.53,35623.11,34731.01,31796238.0,1.4,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh601877,23.09,22.97,23.28,97872.0,-0.56,225938462.0,0.46,1.43,49361817378.72,67.46411483253596,0.20452912701743386,0.13950679121370385,23.44505635452605,22.576,21.706943645473952,10491.37,10580.59,10590.4,10479.83,12373291.0,1.11,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh603815,7.41,7.43,7.58,55663.0,0.27,41446487.0,0.9,3.1,4598607066.05,77.60000000000002,0.04596807815656945,-0.02103874122821436,7.7310988559851355,7.1274999999999995,6.5239011440148635,12818.73,13223.86,13265.13,12818.73,54065193.0,3.04,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300798,9.19,9.04,9.19,334645.0,-2.59,303621866.0,8.98,2.16,3370103294.4799995,45.31772575250836,0.15345704297453366,0.41216040143061544,11.878332591791207,10.2035,8.528667408208793,1576.74,1568.13,1582.5,1558.55,15661383.0,-0.71,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688576,63.78,63.87,63.99,3132.0,0.14,19969236.0,1.44,0.75,1391870304.9299998,64.29872495446266,0.16068779580665904,0.05143303304294699,64.68728967327327,63.315,61.94271032672672,675.51,684.02,694.64,675.51,6093191.0,1.03,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh600790,3.87,3.96,3.98,308523.0,0.76,121572449.0,2.1,3.56,5804532074.88,85.10638297872343,0.035846869953393146,0.012945654749600232,3.9276475478373216,3.7535,3.579352452162678,1025.04,1031.7,1040.2,1020.12,8237708.0,0.67,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688339,22.75,23.27,24.09,89862.0,3.01,211129948.0,4.59,5.93,4555966259.13,80.45977011494256,0.33314653287414586,0.15430509204531942,22.717115178943683,21.4405,20.163884821056318,26764.68,27260.7,27312.78,26756.71,7631539.0,2.04,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh603636,13.18,13.27,13.61,530667.0,-0.52,709695456.0,9.14,3.75,7701384140.21,75.60321715817692,0.27059128117365105,0.1418035800104105,13.264845017347596,12.257,11.249154982652403,50499.66,50754.91,50826.36,50100.45,6668348.0,-0.28,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz002510,6.68,6.66,6.72,463785.0,-0.89,308631320.82,4.62,1.49,6692280660.360001,61.654135338345895,0.011539582024234107,0.02242122696597218,7.022377140762461,6.667999999999999,6.313622859237538,1622.95,1629.91,1631.93,1620.54,3476369.0,0.46,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300648,33.94,34.85,35.19,66543.0,1.49,228495769.0,6.27,5.07,3700701949.15,46.21733149931226,-0.13758424818034598,0.08923569518551724,38.06151987104099,35.121500000000005,32.181480128959016,10406.92,10466.89,10484.73,10378.13,27916254.0,0.2,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz002532,8.53,8.67,8.7,327933.0,2.6,282077869.22,0.79,2.13,35807147268.84,62.5,0.17443945442080633,0.1818845856350274,8.894238899048087,8.4505,8.006761100951913,1160.71,1159.84,1166.37,1154.37,10575793.0,-0.28,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh600215,7.37,7.48,7.5,76701.0,1.63,57120381.0,1.68,2.04,3417483942.4,60.833333333333364,-0.17622883900593678,-0.21017722306620287,7.720053039842824,7.449499999999999,7.178946960157173,1877.81,1885.57,1890.29,1867.12,5357443.0,0.37,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh600004,9.16,9.21,9.21,127014.0,0.66,116545157.0,0.54,0.87,21797475386.43,50.84745762711877,-0.051263638688075375,-0.051855493971726126,9.356081531770498,9.174000000000001,8.991918468229505,978.78,976.3,979.87,971.03,1283525.0,-0.57,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz002587,6.62,6.89,7.26,996875.0,4.39,692790601.46,19.35,10.0,3549886359.76,85.98130841121498,0.1494825714658985,0.11714172946711998,6.73858119781378,6.357,5.97541880218622,5766.85,5803.83,5817.57,5764.05,9978203.0,0.97,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300750,274.99,272.0,274.99,242393.0,0.44,6594201202.0,0.57,2.4,1156578460768.0,79.26964219845075,4.939722366799032,2.5335524349842617,272.5710796649871,253.141,233.71092033501287,1427.01,1442.5,1443.36,1422.43,18285652.0,1.14,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz301041,27.47,26.4,29.79,98822.0,-2.04,271082420.0,12.52,12.88,2083504869.6,70.79482439926062,0.9112313636823863,0.7782284050327024,27.641542461464038,25.157999999999998,22.674457538535957,10480.64,10499.38,10510.62,10424.13,5347027.0,-0.13,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh600234,7.64,7.71,7.78,32321.0,0.26,24795732.0,1.23,2.47,2024036701.83,77.12418300653599,0.1417231928170848,0.10337964843353663,7.8872174488026205,7.342999999999999,6.798782551197378,1185.48,1219.01,1229.25,1184.94,8264434.0,2.3,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh603520,9.97,10.18,10.38,127534.0,2.11,129557262.0,2.91,4.31,4463012588.58,72.19251336898397,0.10310639914466257,0.0849296447470854,10.308351202664582,9.8035,9.298648797335417,14881.39,14852.21,14909.8,14743.29,17744803.0,0.15,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh603035,13.29,13.34,13.36,34344.0,0.38,45699583.0,0.9,0.83,5069612646.22,71.87499999999994,-0.04039889324793222,-0.05819850199708093,13.561611878177457,13.279,12.996388121822543,15427.4,15404.12,15499.45,15296.82,22963694.0,-0.38,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300468,48.09,44.14,52.0,1495091.0,-8.46,7192582494.0,28.22,18.39,23385110029.1,57.17377860235003,4.892844383567407,5.500566637378581,53.87233471640478,43.714,33.55566528359522,10703.07,10769.1,10782.53,10687.44,10940106.0,0.48,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300902,20.54,20.72,22.65,247095.0,5.66,521947426.0,20.32,13.56,2519204815.68,84.06708595387838,0.38264014715520744,0.1710203500142343,19.970047946344806,18.442,16.913952053655194,828.23,852.17,859.61,819.76,5597024.0,2.45,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688078,31.4,31.41,31.64,5621.0,0.03,17621157.0,0.77,1.85,2289569130.0,77.27272727272725,0.23204943189554328,0.13795875535785437,32.22158787466412,30.665499999999998,29.109412125335876,1511.23,1512.52,1514.64,1502.12,3110508.0,0.12,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300567,59.51,58.33,59.51,43653.0,-1.22,256467860.0,2.16,2.07,11793373529.43,61.0091743119266,0.17883045156528254,0.17520883273716417,61.77796922165951,58.8515,55.92503077834049,48244.3,48254.49,48378.52,47909.27,5186474.0,-0.28,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh601002,5.13,5.16,5.18,132407.0,0.19,67829627.0,1.39,1.94,4924914115.2,84.14634146341466,0.07831182268614967,0.040940772560579944,5.230322505315933,4.889,4.547677494684067,23887.83,24198.86,24243.87,23874.01,27806752.0,1.15,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300553,36.51,37.04,37.16,31984.0,0.68,117497891.0,3.76,2.94,3151253709.76,53.77747252747253,-1.8605295155202057,-1.9812823700566824,42.423667842894304,37.959,33.4943321571057,12180.47,12264.83,12265.05,12116.59,19675941.0,0.48,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300443,22.32,22.29,22.48,70379.0,-0.76,156494204.0,2.9,1.91,5411433463.05,67.24565756823822,0.594657392105276,0.6023512794904016,23.271603083590737,21.787,20.30239691640926,2339.79,2357.44,2367.9,2315.92,18293641.0,2.01,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688073,59.79,59.44,60.63,11213.0,-1.1,66830871.0,2.59,3.23,2569839183.68,76.97218422252622,3.362192249319726,2.911566792009555,62.424647673710346,52.836,43.24735232628965,17620.97,17563.3,17797.04,17496.39,52513909.0,-0.48,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz301110,53.01,51.96,53.52,40490.0,-2.91,211714731.0,8.34,3.21,2522155702.68,40.94922737306843,-0.060065459183192615,0.503017471183515,62.15709001506209,55.50750000000001,48.857909984937926,1355.09,1367.58,1370.21,1353.22,6549372.0,0.66,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh600176,12.31,12.31,12.55,449278.0,0.33,553750918.0,1.12,3.18,49278613121.68,79.20792079207921,0.22455667701224513,0.09630710488689467,12.560575494996463,11.5535,10.546424505003536,898.83,908.23,909.7,898.83,13214517.0,0.84,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688162,26.52,26.57,26.8,10487.0,0.42,27739214.0,0.76,2.42,3642767591.75,67.8336980306346,0.04069121193114,0.031090395853756326,27.68021230267978,26.3705,25.06078769732022,2205.04,2200.14,2213.96,2188.69,2498853.0,-0.74,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh605086,25.84,26.02,26.05,13545.0,0.54,34969682.0,0.76,1.78,4662784000.0,59.31677018633538,0.03870696411857821,0.04597400575839868,26.58995270376302,25.9675,25.34504729623698,1440.32,1430.4,1452.9,1419.13,12911278.0,-0.79,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh600299,9.64,9.74,9.78,80010.0,1.14,77705125.0,0.3,1.77,26121718399.02,72.8395061728397,0.010134931561381677,-0.006860179803512185,9.837449328663054,9.620000000000001,9.402550671336948,1152.18,1153.13,1154.93,1141.05,5628711.0,-0.07,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh605050,15.22,14.96,15.65,119544.0,-1.71,179637083.0,2.43,6.7,7372724547.76,80.95238095238096,0.5056472615100116,0.360137185126889,15.279205456991658,13.7655,12.25179454300834,13640.59,13797.26,13811.13,13613.03,8852910.0,0.92,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688512,10.56,10.61,10.65,47077.0,0.19,49799792.0,1.45,1.42,3443690840.56,62.08530805687203,0.11214828551389466,0.11824278377579875,11.072944095271357,10.4635,9.854055904728643,22922.08,22965.06,22975.61,22803.55,12122060.0,0.12,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz002003,10.68,10.63,10.68,86433.0,-0.28,91595444.82,0.85,1.13,10824157343.31,36.29032258064519,-0.16647522069868437,-0.14763822045471395,11.26212004720286,10.9185,10.57487995279714,1357.09,1373.78,1379.77,1353.4,3857422.0,1.09,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688528,13.29,12.63,13.6,181283.0,0.64,234509759.0,10.79,10.76,2121840000.0,91.24668435013263,0.5213893049693787,0.2884309213690656,11.961948123093938,10.29,8.61805187690606,1225.48,1225.1,1228.72,1220.85,8163787.0,0.36,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh603178,18.41,18.39,18.49,28514.0,-0.54,52395507.0,1.21,0.97,4347614491.59,67.02898550724639,-0.04886580994658374,-0.1055136567531782,18.976274095306433,18.248,17.51972590469357,1451.74,1460.6,1462.16,1451.17,4775840.0,0.51,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh600587,15.1,15.17,15.2,61157.0,0.4,92641999.0,1.01,0.86,9168172086.12,62.616822429906435,-0.04320343708315555,-0.053782603674715386,15.363937841790207,15.129,14.894062158209792,1015.63,1019.76,1022.75,1009.8,1715704.0,0.3,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh601216,5.47,5.48,5.51,442463.0,0.18,242510643.0,0.52,1.1,46240335297.200005,76.36363636363637,0.019647645169783345,0.012911320273327047,5.663653867895972,5.4399999999999995,5.216346132104027,7805.08,7914.51,7930.72,7777.5,36999712.0,1.72,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz000025,17.23,17.3,17.31,50325.0,0.17,86886732.64,1.28,0.64,6795064936.0,66.66666666666666,-0.1388378970618369,-0.15864522221645297,18.06204491051041,17.294999999999998,16.527955089489588,1122.27,1140.49,1160.9,1122.27,39496054.0,1.33,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz301458,34.13,35.13,37.66,182179.0,6.33,644574179.0,28.22,11.77,2267687731.0800004,68.68131868131869,0.7538539941503046,0.6285570786717697,35.47538229623516,32.6235,29.771617703764836,18699.25,18786.57,18804.45,18684.73,25069467.0,0.41,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz300593,12.89,12.71,12.97,90130.0,-1.55,115217097.0,2.0,2.25,5722849097.71,64.61538461538464,-0.09527523318832465,-0.1374880163646079,13.477055684682004,12.719,11.960944315317995,1457.73,1455.55,1461.55,1449.41,10965617.0,-0.27,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz003000,12.99,12.95,13.0,75692.0,0.15,97578873.0,2.52,1.16,3890098518.6,51.74825174825171,-0.2617024503866183,-0.24923779509839541,13.694157680020385,13.1765,12.658842319979616,2880.77,2887.5,2891.97,2861.8,31706113.0,0.03,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sh688767,35.15,35.29,35.64,12496.0,0.37,44030460.0,0.84,1.85,5269973356.86,61.499999999999964,-0.5601895115094493,-0.9534483729027805,37.703016398910854,34.4755,31.247983601089135,28182.46,27901.32,28281.77,27674.87,27823621.0,-0.93,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz002626,20.04,19.86,20.14,84494.0,-1.19,168488090.5,1.39,1.69,12111517152.06,70.84805653710248,0.6215504865199684,0.6692283702026225,21.89567594864386,19.466500000000003,17.037324051356148,1461.71,1465.36,1470.05,1453.19,3240232.0,0.85,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz000737,11.14,11.49,11.64,1394503.0,1.68,1579523896.39,7.87,5.49,21883143458.4,74.44029850746269,0.645959959768426,0.5419705991316625,12.813169662386418,10.3135,7.81383033761358,1473.22,1487.25,1499.67,1472.7,2465989.0,0.16,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
sz000592,3.1,3.11,3.13,602799.0,-0.32,187069943.0,3.15,1.6,5955937516.389999,67.44186046511622,0.01610278668297882,0.010906353606330424,3.1589654453769604,3.0654999999999992,2.972034554623038,10565.82,10783.65,10785.52,10565.82,16292042.0,2.09,3509.68,4010.02,10631.13,2189.58,5983.05,0.04,-0.18
